0,-6.97823e-05,-0.000211199,5.35691e-05,3.05221e-05,0.00010254,1.15255e-05,0.000305567,0.000168635,0.000464842,-0.000256038,-0.000263212,-0.000264569,0.000239518,0.000529098,-7.76296e-05,-0.000244675,-0.000404997,0.000589871,-4.33245e-05,0.000220706,-0.000221511,0.000126209,5.43903e-05,1.61005e-05,0.000116974,7.55763e-05,5.58685e-05,9.85643e-05,4.57763e-05,0.000124285,0,0,0,
0,-0.000275357,-0.000833381,0.000211381,0.000120439,0.000404616,4.54792e-05,0.00120575,0.000665424,0.00183424,-0.00101031,-0.00103862,-0.00104397,0.000945127,0.00208779,-0.000306322,-0.000965475,-0.0015981,0.0023276,-0.000170956,0.000870894,-0.000874072,0.000498015,0.000214621,6.35316e-05,0.000461573,0.00029822,0.000220454,0.00038893,0.000180631,0.000490423,0,0,0,
0,-0.000611067,-0.00184942,0.000469092,0.000267275,0.000897914,0.000100926,0.00267577,0.00147669,0.00407051,-0.00224206,-0.00230488,-0.00231677,0.00209741,0.00463319,-0.000679783,-0.00214256,-0.00354646,0.00516536,-0.000379382,0.00193267,-0.00193972,0.00110518,0.000476282,0.000140988,0.00102431,0.000661803,0.000489226,0.000863104,0.000400852,0.00108834,0,0,0,
0,-0.00107125,-0.00324219,0.000822359,0.000468556,0.00157412,0.000176933,0.00469086,0.00258877,0.00713595,-0.00393052,-0.00404066,-0.00406149,0.00367693,0.00812238,-0.00119172,-0.00375609,-0.00621725,0.00905532,-0.00066509,0.00338814,-0.0034005,0.00193748,0.000834964,0.000247164,0.00179571,0.0011602,0.000857656,0.0015131,0.000702727,0.00190795,0,0,0,
0,-0.00165026,-0.00499458,0.00126684,0.000721808,0.00242492,0.000272564,0.00722624,0.00398799,0.0109929,-0.00605495,-0.00622461,-0.0062567,0.00566429,0.0125125,-0.00183583,-0.00578623,-0.00957763,0.0139497,-0.00102457,0.0052194,-0.00523845,0.00298468,0.00128626,0.000380755,0.00276628,0.00178728,0.00132121,0.00233091,0.00108255,0.00293918,0,0,0,
0,-0.00234242,-0.00708944,0.00179819,0.00102455,0.00344201,0.000386884,0.0102571,0.00566066,0.0156036,-0.00859456,-0.00883538,-0.00888094,0.00804005,0.0177605,-0.00260584,-0.00821315,-0.0135948,0.0198005,-0.0014543,0.00740856,-0.0074356,0.00423654,0.00182575,0.000540454,0.00392653,0.00253691,0.00187537,0.00330856,0.0015366,0.00417196,0,0,0,
0,-0.00314209,-0.00950967,0.00241206,0.00137432,0.00461705,0.000518961,0.0137588,0.00759312,0.0209305,-0.0115286,-0.0118516,-0.0119128,0.0107848,0.0238237,-0.00349543,-0.011017,-0.0182358,0.0265601,-0.00195077,0.00993773,-0.009974,0.00568283,0.00244903,0.000724957,0.00526699,0.00340297,0.00251559,0.00443806,0.00206117,0.0055962,0,0,0,
0,-0.0040436,-0.0122381,0.00310411,0.00176863,0.00594175,0.000667859,0.0177063,0.0097717,0.0269357,-0.0148363,-0.0152521,-0.0153307,0.0138791,0.0306591,-0.00449832,-0.0141779,-0.0234679,0.0341806,-0.00251048,0.012789,-0.0128357,0.00731332,0.0031517,0.000932957,0.00677817,0.00437934,0.00323735,0.0057114,0.00265255,0.00720183,0,0,0,
0,-0.0050413,-0.0152577,0.00387001,0.00220502,0.00740779,0.000832643,0.0220751,0.0121827,0.0335817,-0.018497,-0.0190153,-0.0191133,0.0173036,0.0382238,-0.00560821,-0.0176761,-0.0292583,0.0426142,-0.0031299,0.0159445,-0.0160027,0.00911777,0.00392933,0.00116315,0.00845058,0.00545987,0.00403612,0.00712061,0.00330703,0.00897878,0,0,0,
0,-0.00612953,-0.0185513,0.0047054,0.002681,0.00900686,0.00101238,0.0268403,0.0148125,0.0408307,-0.0224898,-0.02312,-0.0232392,0.0210388,0.0464749,-0.00681881,-0.0214917,-0.0355741,0.051813,-0.00380553,0.0193863,-0.0194571,0.0110859,0.00477752,0.00141423,0.0102747,0.00663846,0.00490736,0.00865768,0.00402089,0.010917,0,0,0,
0,-0.00730262,-0.0221017,0.00560594,0.0031941,0.0107306,0.00120613,0.0319771,0.0176474,0.0486451,-0.026794,-0.0275448,-0.0276868,0.0250653,0.0553694,-0.00812383,-0.0256049,-0.0423824,0.0617292,-0.00453385,0.0230966,-0.0231809,0.0132076,0.00569187,0.00168489,0.0122412,0.00790895,0.00584656,0.0103146,0.00479042,0.0130063,0,0,0,
0,-0.00855493,-0.0258919,0.00656729,0.00374185,0.0125708,0.00141297,0.0374608,0.0206737,0.0569871,-0.0313888,-0.0322684,-0.0324347,0.0293637,0.0648646,-0.00951697,-0.0299958,-0.0496505,0.072315,-0.00531135,0.0270574,-0.0271561,0.0154726,0.00666795,0.00197383,0.0143404,0.00926524,0.00684917,0.0120835,0.00561192,0.0152367,0,0,0,
0,-0.0098808,-0.0299047,0.0075851,0.00432177,0.0145191,0.00163195,0.0432666,0.0238778,0.0658191,-0.0362536,-0.0372694,-0.0374615,0.0339145,0.0749175,-0.0109919,-0.0346447,-0.0573454,0.0835226,-0.00613452,0.0312508,-0.0313648,0.0178705,0.00770137,0.00227974,0.0165629,0.0107012,0.00791067,0.0139562,0.00648167,0.0175981,0,0,0,
0,-0.0112746,-0.0341229,0.00865503,0.00493139,0.0165671,0.00186215,0.0493697,0.0272459,0.0751034,-0.0413674,-0.0425265,-0.0427458,0.0386984,0.0854852,-0.0125424,-0.0395316,-0.0654344,0.095304,-0.00699984,0.0356589,-0.0357891,0.0203913,0.0087877,0.00260131,0.0188992,0.0122107,0.00902653,0.0159248,0.00739596,0.0200805,0,0,0,
0,-0.0127306,-0.0385296,0.00977275,0.00556823,0.0187066,0.00210263,0.0557453,0.0307645,0.0848023,-0.0467096,-0.0480184,-0.048266,0.0436959,0.0965247,-0.0141622,-0.0446367,-0.0738846,0.107612,-0.0079038,0.0402639,-0.0404109,0.0230247,0.00992255,0.00293725,0.0213398,0.0137876,0.0101922,0.0179813,0.00835107,0.0226737,0,0,0,
0,-0.0142431,-0.0431075,0.0109339,0.00622982,0.0209292,0.00235246,0.0623686,0.0344197,0.094878,-0.0522594,-0.0537237,-0.0540007,0.0488877,0.107993,-0.0158448,-0.0499402,-0.0826632,0.120397,-0.00884289,0.0450479,-0.0452123,0.0257603,0.0111015,0.00328624,0.0238753,0.0154257,0.0114032,0.0201178,0.00934331,0.0253677,0,0,0,
0,-0.0158066,-0.0478395,0.0121341,0.00691368,0.0232266,0.00261069,0.069215,0.0381981,0.105293,-0.057996,-0.0596211,-0.0599284,0.0542542,0.119848,-0.0175841,-0.0554222,-0.0917373,0.133614,-0.00981359,0.0499929,-0.0501753,0.0285881,0.0123201,0.00364698,0.0264962,0.017119,0.012655,0.0223262,0.0103689,0.0281523,0,0,0,
0,-0.0174154,-0.0527085,0.0133691,0.00761734,0.0255906,0.0028764,0.0762595,0.0420858,0.11601,-0.0638987,-0.0656892,-0.0660278,0.059776,0.132046,-0.0193738,-0.061063,-0.101074,0.147213,-0.0108124,0.0550811,-0.0552821,0.0314977,0.013574,0.00401816,0.0291929,0.0188614,0.013943,0.0245985,0.0114243,0.0310176,0,0,0,
0,-0.0190638,-0.0576973,0.0146345,0.00833832,0.0280127,0.00314865,0.0834775,0.0460692,0.12699,-0.0699467,-0.0719066,-0.0722774,0.0654339,0.144544,-0.0212076,-0.0668426,-0.110641,0.161146,-0.0118358,0.0602945,-0.0605145,0.034479,0.0148588,0.00439848,0.031956,0.0206466,0.0152627,0.0269267,0.0125056,0.0339534,0,0,0,
0,-0.0207461,-0.0627889,0.015926,0.00907415,0.0304847,0.00342651,0.0908441,0.0501347,0.138196,-0.0761193,-0.0782522,-0.0786556,0.0712082,0.1573,-0.0230791,-0.0727412,-0.120405,0.175367,-0.0128803,0.0656153,-0.0658548,0.0375217,0.0161701,0.00478663,0.034776,0.0224686,0.0166095,0.0293029,0.0136092,0.0369497,0,0,0,
0,-0.0224567,-0.0679662,0.0172391,0.00982236,0.0329984,0.00370904,0.0983346,0.0542685,0.149591,-0.0823957,-0.0847044,-0.0851411,0.0770796,0.17027,-0.024982,-0.0787391,-0.130332,0.189827,-0.0139423,0.0710256,-0.0712848,0.0406155,0.0175034,0.00518131,0.0376435,0.0243213,0.0179791,0.0317191,0.0147313,0.0399964,0,0,0,
0,-0.0241899,-0.0732119,0.0185697,0.0105805,0.0355452,0.00399531,0.105924,0.058457,0.161137,-0.0887551,-0.091242,-0.0917125,0.0830288,0.183411,-0.0269102,-0.0848163,-0.140392,0.204478,-0.0150184,0.0765074,-0.0767866,0.0437503,0.0188543,0.00558121,0.0405489,0.0261984,0.0193667,0.0341672,0.0158683,0.0430834,0,0,0,
0,-0.0259402,-0.078509,0.0199132,0.011346,0.038117,0.00428439,0.113588,0.0626866,0.172796,-0.0951768,-0.0978437,-0.0983481,0.0890361,0.196682,-0.0288572,-0.090953,-0.150549,0.219273,-0.016105,0.082043,-0.0823424,0.0469157,0.0202185,0.00598503,0.0434827,0.0280939,0.020768,0.0366393,0.0170164,0.0462006,0,0,0,
0,-0.0277017,-0.0838404,0.0212655,0.0121165,0.0407055,0.00457533,0.121302,0.0669435,0.18453,-0.10164,-0.104488,-0.105027,0.0950824,0.210038,-0.0308168,-0.0971294,-0.160773,0.234163,-0.0171987,0.0876143,-0.0879341,0.0501017,0.0215915,0.00639145,0.0464355,0.0300017,0.0221783,0.0391274,0.0181719,0.0493379,0,0,0,
0,-0.0294689,-0.0891888,0.0226221,0.0128894,0.0433022,0.00486721,0.12904,0.071214,0.196302,-0.108124,-0.111154,-0.111727,0.101148,0.223437,-0.0327828,-0.103326,-0.171029,0.249101,-0.0182958,0.0932035,-0.0935437,0.0532978,0.0229689,0.00679919,0.0493978,0.0319157,0.0235931,0.0416235,0.0193312,0.0524854,0,0,0,
0,-0.0312361,-0.0945373,0.0239787,0.0136624,0.0458989,0.00515908,0.136778,0.0754846,0.208073,-0.114608,-0.117819,-0.118427,0.107214,0.236836,-0.0347487,-0.109522,-0.181285,0.264039,-0.019393,0.0987928,-0.0991533,0.056494,0.0243463,0.00720692,0.0523601,0.0338296,0.0250079,0.0441195,0.0204904,0.0556328,0,0,0,
0,-0.0329976,-0.0998687,0.025331,0.0144329,0.0484874,0.00545002,0.144492,0.0797415,0.219807,-0.121071,-0.124464,-0.125105,0.11326,0.250192,-0.0367083,-0.115698,-0.191509,0.278929,-0.0204866,0.104364,-0.104745,0.0596799,0.0257192,0.00761335,0.0553129,0.0357374,0.0264182,0.0466076,0.021646,0.0587702,0,0,0,
0,-0.0347478,-0.105166,0.0266745,0.0151984,0.0510592,0.0057391,0.152156,0.083971,0.231466,-0.127493,-0.131065,-0.131741,0.119267,0.263462,-0.0386553,-0.121835,-0.201667,0.293724,-0.0215733,0.1099,-0.110301,0.0628454,0.0270834,0.00801717,0.0582467,0.0376329,0.0278195,0.0490797,0.0227941,0.0618874,0,0,0,
